duration,label
2.325482839389721,0.0
0.6909334006538601,0.0
1.9656829769572657,0.0
1.3777287499576385,0.0
2.130140253291443,0.0
1.9329914166635411,0.0
2.250071516556942,0.0
2.9557095435698617,0.0
1.0799611277471235,0.0
2.0190017390841,0.0
1.350391818277088,0.0
2.673285831305148,0.0
1.623017705566662,0.0
0.9633048837959253,0.0
1.1343993482775372,0.0
1.9135269700382884,0.0
1.9179252936391131,0.0
1.7099733793149785,0.0
2.1083445487488364,0.0
2.6391404737297433,0.0
1.3743219088803564,0.0
1.6836224850574806,0.0
1.2588842881613456,0.0
2.249441597384106,0.0
1.4772352571629734,0.0
2.2762449772085738,0.0
1.0818973134483518,0.0
2.1962079835893835,0.0
2.910271953970908,0.0
1.8673812297648988,0.0
2.3557052897327475,0.0
1.962536721940776,0.0
1.6676744512489687,0.0
2.001115811081201,0.0
2.168801331037601,0.0
2.558647915794064,0.0
2.5202154463224193,0.0
2.331440634333706,0.0
2.673049897257129,0.0
2.376709731751215,0.0
1.7783682675910486,0.0
1.705333884286319,0.0
1.6490041560966224,0.0
1.876832359410076,0.0
1.2440582902183932,0.0
2.0073440973645984,0.0
0.9748212713578999,0.0
1.3717173320272824,0.0
1.9250296404604452,0.0
3.1846436504057483,0.0
1.6426596615047842,0.0
1.8386600805789322,0.0
1.5768201400565136,0.0
2.8936199823023343,0.0
2.512387056140864,0.0
2.8191798661354706,0.0
1.7600159269256368,0.0
2.6816882567691698,0.0
2.407877243326035,0.0
1.9315022552787708,0.0
1.8334811904731192,0.0
3.144395330440145,0.0
2.4971494133438115,0.0
1.8471904444658436,0.0
2.106646853686469,0.0
2.0921545320390518,0.0
2.1467789660833145,0.0
1.7949852942305446,0.0
2.5938566920692274,0.0
1.7491214782077318,0.0
1.0980686037188176,0.0
1.6847707729072612,0.0
2.147112064506747,0.0
3.231621056242643,0.0
1.4376789540810653,0.0
1.7413557749498139,0.0
1.0790511135210714,0.0
1.089619861098992,0.0
2.235734178567998,0.0
1.768631676001831,0.0
2.2588295102345617,0.0
2.6002658292369363,0.0
1.402906674294078,0.0
2.0698268447826753,0.0
2.533337344794577,0.0
1.3440818838249202,0.0
2.3126591670107515,0.0
1.6861330469577471,0.0
1.5660387686244233,0.0
1.444271021531484,0.0
2.1511614501741376,0.0
1.1371144375937132,0.0
2.4846846512040273,0.0
1.4924529040860657,0.0
2.6755078762435,0.0
2.32616143920671,0.0
2.2144082501652864,0.0
1.0168217053119992,0.0
1.5772239118226932,0.0
2.808522462260841,0.0
1.1883087350293784,0.0
2.2367359495176142,0.0
2.924020095885425,0.0
1.1310976920767501,0.0
0.8958596118858739,0.0
2.719084600572851,0.0
1.688675319132774,0.0
5.143615090890938,1.0
1.096479302534092,0.0
2.253995663456272,0.0
2.0803249701765583,0.0
2.6413974844194903,0.0
2.959303166938104,0.0
2.0340361346243103,0.0
1.930832358991811,0.0
2.0955495340099515,0.0
2.2793476414609097,0.0
1.5253005555840284,0.0
2.7690182832329846,0.0
2.478768581639884,0.0
2.4189152676147403,0.0
2.771368183639888,0.0
0.7502971425632134,0.0
1.7964818435366097,0.0
1.4548957966002851,0.0
1.768530243987371,0.0
1.6524253209615638,0.0
1.3003858703876845,0.0
2.3592087117358203,0.0
1.54183954046329,0.0
1.842366833041872,0.0
1.275704292683228,0.0
1.8173795112550768,0.0
1.6183704217287416,0.0
1.8059115907293857,0.0
1.8754819802218108,0.0
2.5554555723672165,0.0
2.720058607724736,0.0
1.8988305465649562,0.0
2.10424598528779,0.0
2.6892348137307525,0.0
2.118865863952993,0.0
2.1938399395164234,0.0
1.7478509920936884,0.0
0.9235547035237586,0.0
2.665216172189408,0.0
2.3227938560870967,0.0
2.1615927412291027,0.0
2.254362511614967,0.0
1.6632546878780659,0.0
2.58585895735808,0.0
2.2504586645429288,0.0
1.2160058672198661,0.0
2.5885003183951687,0.0
2.0923169292661523,0.0
2.303973783502877,0.0
2.5159222697343173,0.0
1.374230287904778,0.0
1.423253787007608,0.0
1.5356039592737707,0.0
1.4996853137583797,0.0
1.506410236424408,0.0
1.117306206485013,0.0
2.836681973076262,0.0
1.1644264176023256,0.0
1.7644808471908386,0.0
1.9464848200227212,0.0
2.171053019825209,0.0
2.551860006861298,0.0
2.255749787680931,0.0
1.6936056547578069,0.0
2.4360765528420276,0.0
2.132939114826024,0.0
2.3420816043044774,0.0
1.2537688649970036,0.0
1.7950993781032334,0.0
1.3369761569589809,0.0
1.815530280484269,0.0
1.0316236487487676,0.0
2.8536649047796114,0.0
1.429495745123631,0.0
2.2049093284642565,0.0
1.7406666401893949,0.0
3.0774643386915708,0.0
2.479192909921021,0.0
1.9707849405012559,0.0
1.6452794987862267,0.0
2.8314657235949188,0.0
2.5115282776261196,0.0
2.130625265616928,0.0
2.1177278975555573,0.0
2.043055434129489,0.0
2.3917948323993032,0.0
1.8195169170904602,0.0
1.8509237369000497,0.0
2.6065488499895917,0.0
2.1539008844460295,0.0
2.1027278435181516,0.0
1.7437056015107455,0.0
2.253120494652963,0.0
3.071503527292455,0.0
2.1541460318194106,0.0
2.4919261718030734,0.0
1.9112020026206304,0.0
1.3628839404616024,0.0
1.1131124338987406,0.0
2.5049085446713173,0.0
1.9929505170466641,0.0
2.3607812525630716,0.0
1.7856727365417333,0.0
2.165631715701782,0.0
2.017076208744012,0.0
1.2467329849048006,0.0
1.8886396496116964,0.0
2.1110668858168564,0.0
2.277913013787564,0.0
2.3765949748662742,0.0
2.299964364998102,0.0
3.2133582431727614,0.0
1.2532451108734284,0.0
1.7236535231082515,0.0
2.091506464155741,0.0
1.435968722596153,0.0
1.8061500417957195,0.0
1.6581828588568062,0.0
1.3728552884153753,0.0
1.8461108825234995,0.0
1.5651684593626527,0.0
1.385408201099792,0.0
1.8757356909627754,0.0
1.1240855966241403,0.0
1.6864756926511295,0.0
2.3516269140479737,0.0
2.479408153233836,0.0
3.0076375552303203,0.0
1.691174052282825,0.0
1.8112882994348352,0.0
1.352460613968192,0.0
2.1572222954374265,0.0
1.9480937577985165,0.0
2.660497894770355,0.0
1.5819689239499877,0.0
2.1204383786002037,0.0
1.7730542919234358,0.0
1.4336075243661275,0.0
2.08024481198674,0.0
1.6461652671906095,0.0
2.359878971074091,0.0
1.5517072296764043,0.0
1.9263298866892469,0.0
1.4393781299528041,0.0
1.9909328782459592,0.0
1.221524456646761,0.0
2.782321827907003,0.0
1.2202821104368873,0.0
1.0438725122901116,0.0
1.6384157805853035,0.0
2.1119570670323307,0.0
2.2956746208792,0.0
2.280392263184117,0.0
2.083327908679922,0.0
2.740980384218268,0.0
1.8892001528074804,0.0
1.609928059306114,0.0
2.583754911493223,0.0
2.000263979428299,0.0
1.889373188207114,0.0
1.6218246273578483,0.0
2.5309083229948657,0.0
1.5863845282238385,0.0
2.072531872979691,0.0
1.2999646384084955,0.0
1.6960880536921878,0.0
1.9676556974837407,0.0
2.286028720857072,0.0
2.1996140964696638,0.0
2.378244177158049,0.0
1.7618895632276705,0.0
1.1491670708562918,0.0
1.8366931096693937,0.0
2.3034252966078355,0.0
1.9954405016778982,0.0
1.1370966356047016,0.0
2.4868631154261838,0.0
2.4819627115277854,0.0
2.089790890969799,0.0
2.2527350795833136,0.0
2.7600458704955506,0.0
1.5419040422593788,0.0
1.2988153582880875,0.0
2.332351372666555,0.0
1.4382529833802011,0.0
2.3989218899478835,0.0
2.811628345264027,0.0
1.9544620698234865,0.0
1.5802362209911713,0.0
1.6380176347661064,0.0
1.044341554168748,0.0
1.9104533574919218,0.0
1.8594372575559568,0.0
1.9427638141005685,0.0
2.1904132091726267,0.0
2.7752502464070385,0.0
2.2508913680837725,0.0
2.1145373441028514,0.0
2.8281041260286477,0.0
2.198698511729617,0.0
1.8167464898159742,0.0
2.3033615295680914,0.0
3.033953169081776,0.0
1.7581914302222816,0.0
1.966064309150259,0.0
1.9825057547515192,0.0
1.7254205291181117,0.0
1.7688623556474787,0.0
1.1154620475554409,0.0
2.2256130080680494,0.0
2.4875598667088754,0.0
1.7043576055990528,0.0
1.4045417470131367,0.0
2.047672099720654,0.0
2.0872889064159197,0.0
2.0829295133993364,0.0
1.392905693606134,0.0
2.16967790637811,0.0
1.9241427832113853,0.0
2.608579260412748,0.0
3.0442213864349625,0.0
0.5757286896849623,0.0
2.0655325931079243,0.0
2.6144282751002796,0.0
1.7880832308967585,0.0
1.3235670555179806,0.0
1.632348269659024,0.0
1.5240407699888823,0.0
2.085684140594985,0.0
1.9401901878156143,0.0
0.9426532004631323,0.0
1.3334259957613956,0.0
1.901330789846337,0.0
2.380027981844801,0.0
1.4631556705411237,0.0
2.761619310856129,0.0
2.0188482865619615,0.0
1.609421810934443,0.0
2.4262343217164752,0.0
2.2569539248294577,0.0
1.020164938060112,0.0
1.6357691891598285,0.0
1.9191163594171654,0.0
2.1838099201048555,0.0
1.967905911445751,0.0
1.6963227833938943,0.0
1.6548618833813977,0.0
2.72605884959128,0.0
1.446853243794183,0.0
2.6627160545475395,0.0
1.3602115166321491,0.0
1.377130610644006,0.0
1.3322592154500543,0.0
1.8481369856116676,0.0
2.0015738634531632,0.0
1.7851825107362456,0.0
1.508837863861612,0.0
1.6624108625128091,0.0
2.0167623511942936,0.0
2.1639105864215424,0.0
2.2164799126803483,0.0
1.9233697233003473,0.0
1.1068122673226566,0.0
2.5449524795454153,0.0
1.7896773386173206,0.0
2.2103498155092396,0.0
1.7755458063434968,0.0
2.236796215317591,0.0
2.2197263452289953,0.0
1.5478416874477956,0.0
1.1029040667252819,0.0
2.3431300951872567,0.0
2.705466189873135,0.0
1.1154748481303005,0.0
2.8520527581277455,0.0
2.438357093193058,0.0
1.7141269790219693,0.0
1.9679079193555904,0.0
2.62880952817968,0.0
1.646187052588987,0.0
1.8284038622512948,0.0
2.7100924693909745,0.0
2.977078716875143,0.0
2.058853709230479,0.0
2.296778361140431,0.0
2.4290695354670078,0.0
2.5035786002983347,0.0
2.003399922279999,0.0
5.642510346827825,1.0
2.7993235852523584,0.0
2.764373925270454,0.0
1.9143718475875326,0.0
2.28195456002618,0.0
2.116892955895374,0.0
2.3896745019526664,0.0
2.2770288855579537,0.0
2.09910866386041,0.0
2.5917745512908024,0.0
2.5285611131094576,0.0
1.6684177049369087,0.0
2.426216667398112,0.0
1.6154288251063509,0.0
1.6410733928229821,0.0
1.952444176149617,0.0
2.444576912393903,0.0
1.709108983303973,0.0
1.8499356065859,0.0
2.247352826887516,0.0
2.4089907722269306,0.0
1.882796099841839,0.0
2.369118615408081,0.0
1.7223634559934142,0.0
2.5120312629057313,0.0
0.9040106718600596,0.0
1.6516140907852126,0.0
0.9610940900719016,0.0
3.067793365038683,0.0
1.5600928232489728,0.0
1.9139793203672637,0.0
3.2745048543588613,0.0
2.1540049511086705,0.0
2.855514404595394,0.0
1.9350896501332868,0.0
1.914807117305902,0.0
2.1046744286673444,0.0
1.5076831564910222,0.0
2.429793943489901,0.0
2.1912166578462675,0.0
1.4504803877340704,0.0
1.4539181836409552,0.0
2.1997346863010927,0.0
1.7555569404781544,0.0
2.145601377569016,0.0
0.8915905803229678,0.0
1.8591076955697463,0.0
2.9617228974124767,0.0
2.9725975371384665,0.0
1.514171632729357,0.0
2.311703569139958,0.0
2.357000247046046,0.0
1.15574740596575,0.0
2.197710492694019,0.0
1.7724005475919204,0.0
2.5233563568878816,0.0
2.389180538083319,0.0
2.393542301871226,0.0
1.733928054913449,0.0
2.252778926607504,0.0
1.8001147442784713,0.0
1.9060702994956402,0.0
2.4066402030322966,0.0
1.3585038879057152,0.0
2.6009658347697715,0.0
2.781444384254099,0.0
1.9431666554592824,0.0
1.7282876144331176,0.0
1.354528890253388,0.0
2.5251597761381777,0.0
2.5355402502014024,0.0
1.8763320180517908,0.0
1.4095935923455776,0.0
2.325695625652899,0.0
2.0793780254687713,0.0
2.537166502385122,0.0
2.550661478867881,0.0
2.428579194211644,0.0
2.472964792635189,0.0
2.6053372762710985,0.0
1.4464215915987741,0.0
1.343918399402241,0.0
2.9021740548933717,0.0
1.2963532782537988,0.0
1.8140710588606672,0.0
1.7279429989429036,0.0
0.8847659904377705,0.0
2.915729382927177,0.0
2.053603981020067,0.0
1.7449918005726266,0.0
1.6409676081908677,0.0
1.4429767749190034,0.0
1.2611937965402777,0.0
1.6976276677308937,0.0
2.1321451050766256,0.0
2.221909714073114,0.0
2.254844615612328,0.0
2.2333354909830403,0.0
1.4363681037229266,0.0
2.343966486025714,0.0
1.961252850053506,0.0
1.9200307350182864,0.0
1.5246546532923724,0.0
2.170575987408322,0.0
1.0667300243196918,0.0
2.1410171096046713,0.0
2.5636750446777428,0.0
2.4151679082721227,0.0
1.7544231264289476,0.0
2.007254499631327,0.0
1.9904918960486555,0.0
1.9493596406492335,0.0
1.8439640339736336,0.0
2.1606786077251368,0.0
1.855924868788742,0.0
1.862577349665104,0.0
2.530628129256059,0.0
3.1408259182694214,0.0
2.6559918692869733,0.0
1.5365347642109586,0.0
1.446832512996986,0.0
2.2550621806250373,0.0
0.7388610412560248,0.0
3.0479217509045795,0.0
2.084327335983364,0.0
1.6019870715982556,0.0
1.643207665046412,0.0
1.7411537135653927,0.0
1.3889360955540273,0.0
2.3389849854482643,0.0
1.8857000423299908,0.0
1.6422435072573855,0.0
2.707420331412777,0.0
2.505419867510157,0.0
2.362245530190864,0.0
1.625600101989973,0.0
1.7168027043926384,0.0
2.65879876780398,0.0
2.3837173645764542,0.0
1.8725265147982053,0.0
1.3951794906543973,0.0
1.818412220633592,0.0
2.5584168877649773,0.0
2.1941560027117246,0.0
2.16337238230116,0.0
1.8959388748213624,0.0
2.010611325417129,0.0
2.417846056032571,0.0
2.5005230462835706,0.0
2.140615246109302,0.0
2.0932080848720234,0.0
1.5134655295592223,0.0
1.4102701677461098,0.0
1.8644381994787156,0.0
2.4511385868933235,0.0
1.7477886583514153,0.0
2.04141628525905,0.0
2.1086039687642004,0.0
1.7940615169387664,0.0
2.5621766799352512,0.0
2.2295900396142185,0.0
1.59532665760256,0.0
2.3566331253982713,0.0
2.04099440691236,0.0
2.005272855870513,0.0
2.1687410373631995,0.0
1.4264202444941443,0.0
1.0552296345272345,0.0
1.588081565179423,0.0
2.3344200652731093,0.0
1.6037396307836498,0.0
2.535757967790519,0.0
1.726002090629431,0.0
2.4084185057154905,0.0
1.931275742686154,0.0
2.149398890160881,0.0
1.4103154391836914,0.0
1.6187910246985429,0.0
1.807163684511076,0.0
1.7951567036852514,0.0
2.0986461328156034,0.0
2.299725343160852,0.0
2.1681389446237813,0.0
2.3884683514657583,0.0
2.071188956255233,0.0
2.1083877818813144,0.0
1.7619687211110666,0.0
2.161359280169045,0.0
1.2918864721036774,0.0
2.724249614946463,0.0
2.68785340665581,0.0
2.5147287407991787,0.0
1.9679611179256418,0.0
2.1737908526808356,0.0
1.9887819740097132,0.0
2.0883810516251318,0.0
2.6967272637622157,0.0
1.936172659240905,0.0
1.5493121600514128,0.0
1.839851097731679,0.0
1.2990744686038596,0.0
1.6216024557152697,0.0
2.339465645029639,0.0
2.2823029629468,0.0
2.1708779878885798,0.0
1.2348604320351062,0.0
1.988223924562881,0.0
1.6958246176603313,0.0
2.420303356391692,0.0
2.4835890612194746,0.0
1.8080143640238242,0.0
2.611974376573002,0.0
2.156189105233286,0.0
1.0224756148408587,0.0
1.5813096051587665,0.0
2.061602403392243,0.0
2.6194731764697186,0.0
1.4055294409733257,0.0
2.228886433075943,0.0
1.4926216346535666,0.0
1.6121966976988045,0.0
1.3774247120199572,0.0
2.15659223693249,0.0
0.6130925300330416,0.0
2.301895260138947,0.0
0.6483838535003814,0.0
0.7535947503023233,0.0
2.1843366544364504,0.0
1.7693664747508464,0.0
1.6658274025765991,0.0
2.181815941312484,0.0
1.723539581316349,0.0
1.9597001253516195,0.0
1.8489772502550679,0.0
3.2460919993003436,0.0
2.478919815554134,0.0
2.357587195064029,0.0
2.3022576631776834,0.0
2.2100472452259208,0.0
1.6341841305457359,0.0
1.8192686166530072,0.0
1.4061173800412365,0.0
1.7061310153400508,0.0
1.9586424880517534,0.0
1.7258563517546994,0.0
1.995943399194125,0.0
2.83199313990405,0.0
1.2102818506412008,0.0
1.8344878328959597,0.0
1.6014432168875097,0.0
1.6786118085500261,0.0
0.5804606702572865,0.0
1.8925394848556323,0.0
2.499005054929826,0.0
2.77496720250877,0.0
1.5522860195374792,0.0
2.594298411543504,0.0
1.7905182772393826,0.0
1.553606242254058,0.0
0.8882129160314016,0.0
2.1620285141107805,0.0
1.6104902892400073,0.0
1.8173595708980574,0.0
2.1009995053786605,0.0
1.5621908733076215,0.0
2.250564638032288,0.0
2.574636663142838,0.0
2.2381788846781094,0.0
2.303920169367504,0.0
2.52201256472119,0.0
1.3802059937374858,0.0
1.1348686347578276,0.0
2.1369555434235896,0.0
2.44603379986586,0.0
2.0001035324590983,0.0
1.3725386659988539,0.0
2.096794955683772,0.0
2.239753774000804,0.0
2.074044709899138,0.0
2.0826200250324627,0.0
1.7704548448905042,0.0
1.9279562221391924,0.0
1.5490036752784013,0.0
2.2462256320040748,0.0
1.2528682354668805,0.0
2.66966329474,0.0
2.2008558610494706,0.0
1.880944781843973,0.0
2.4458502905347874,0.0
2.100349347144439,0.0
1.8672197437407294,0.0
2.667253066668919,0.0
2.6408218975018842,0.0
1.6659547731784756,0.0
1.7859424195170437,0.0
3.0388887925992223,0.0
2.503303270516314,0.0
1.4119133317226096,0.0
1.6580755497502118,0.0
1.7409654902624716,0.0
1.7706806819494578,0.0
2.3612234926104896,0.0
2.415095905931305,0.0
1.8406258423769335,0.0
1.512316986360875,0.0
0.9870960634443116,0.0
2.567810292745738,0.0
1.4645737906577807,0.0
1.9120727977839644,0.0
1.9115263862529752,0.0
1.887171809643874,0.0
1.680403233124921,0.0
1.201200415202284,0.0
2.0727605988841202,0.0
1.3964891760713922,0.0
1.5829075756336881,0.0
2.036144173562435,0.0
3.104927832874232,0.0
2.8213364766279816,0.0
1.570193243060773,0.0
1.783852410446335,0.0
1.990102827739646,0.0
1.5181205368946946,0.0
2.8388504070382203,0.0
1.9904389100731463,0.0
2.153701784859844,0.0
2.536706351205223,0.0
1.4743450441803279,0.0
2.6848505538270926,0.0
2.2067174516118504,0.0
2.1217651020931725,0.0
1.9275666224269528,0.0
1.7782852908824822,0.0
2.8437740276183967,0.0
2.4362286641400726,0.0
2.897278931758894,0.0
2.1791722555380018,0.0
1.382744000788802,0.0
2.923353662868017,0.0
2.0693225918550424,0.0
2.018968917723801,0.0
1.862474151424178,0.0
1.707103638275655,0.0
2.3036445075508465,0.0
1.688864888553002,0.0
2.031691696318859,0.0
1.7449680249519588,0.0
1.6889825972228092,0.0
2.7463442844797608,0.0
2.055461294854933,0.0
2.597381430938469,0.0
1.6742909981927758,0.0
1.768072785247027,0.0
2.3068854278949544,0.0
1.918466518028118,0.0
1.920735213486515,0.0
2.029104359223,0.0
0.8944323454960574,0.0
1.5238418096306015,0.0
3.071135179305932,0.0
1.8349549041492814,0.0
1.6466466158134971,0.0
2.275942985911077,0.0
2.622520504111628,0.0
2.309577130502599,0.0
0.9948916727169685,0.0
2.317983875355869,0.0
1.970583572934239,0.0
1.565356506505678,0.0
2.1571693415657154,0.0
1.820877811046246,0.0
1.708620671194209,0.0
1.8107101283934228,0.0
2.067083207997922,0.0
2.7887266398817374,0.0
2.1443468146399285,0.0
2.5234558972440695,0.0
1.6842814862584083,0.0
2.1301609193856104,0.0
1.5845249417944811,0.0
1.3326946965448836,0.0
2.1400805794098035,0.0
1.31308258755067,0.0
3.279099642834126,0.0
2.764165781743123,0.0
1.9933476823106824,0.0
2.1478122443735477,0.0
2.916278521739601,0.0
1.1916433125259929,0.0
1.4140843497637374,0.0
1.793501088928283,0.0
1.9483891235337518,0.0
1.4557943821635773,0.0
1.75214702671255,0.0
2.586364509629682,0.0
2.286195155587838,0.0
2.633825755593987,0.0
1.3438904032842969,0.0
2.37122945679631,0.0
2.315405842277389,0.0
2.3133068186315353,0.0
1.1008926302954463,0.0
1.893278564534896,0.0
1.7685718571428102,0.0
2.1926586898644183,0.0
2.696590628967453,0.0
1.6727332145008451,0.0
1.3494453668043274,0.0
1.580749691808024,0.0
1.8208299239893888,0.0
2.315437801798078,0.0
1.7580570829728392,0.0
1.714626853125262,0.0
1.9089197080710378,0.0
2.616164302607332,0.0
1.0475277729946806,0.0
2.014372411467409,0.0
1.6474447399170198,0.0
1.3949197485095575,0.0
2.2483570765056164,0.0
1.9836526259529534,0.0
1.546218168979201,0.0
1.8921661812261839,0.0
1.9824517666077028,0.0
1.7433932167642074,0.0
1.90096318492532,0.0
1.296640283720221,0.0
1.6863432770243485,0.0
1.5234797683175751,0.0
1.9345370974369367,0.0
2.458930973527388,0.0
2.924304416648206,0.0
0.9809377324110731,0.0
1.2900614178645355,0.0
2.1464144217933416,0.0
3.0179367675908964,0.0
1.9092754653762416,0.0
0.8669739529253586,0.0
2.6874382095740925,0.0
2.2688840951842417,0.0
1.3250371810693635,0.0
2.3794908477300565,0.0
2.0035315793140884,0.0
2.054704235916485,0.0
1.4636284871300966,0.0
1.4707796831791735,0.0
2.138776256746766,0.0
2.0321400095477316,0.0
1.89115939838639,0.0
2.3464076051504614,0.0
2.5899942648448935,0.0
1.6198181793919346,0.0
2.836286193418852,0.0
1.5126591648863392,0.0
1.7441182210288484,0.0
2.0360184306418723,0.0
1.4878061793328552,0.0
1.426827303490656,0.0
1.7126990709083045,0.0
3.0312624596215727,0.0
1.0008996577339462,0.0
1.7848453400226787,0.0
2.042252572846431,0.0
2.2731421240018497,0.0
2.637341924839743,0.0
1.3170879222922807,0.0
1.932845629264726,0.0
2.0483774592194,0.0
1.5646361141781293,0.0
1.9950775956748086,0.0
1.9569651536045534,0.0
1.7824306260189828,0.0
2.746854879502767,0.0
1.7424145504539912,0.0
2.2535101360676784,0.0
2.0328688300236437,0.0
1.2398566038796952,0.0
2.334542605133762,0.0
2.390971267725959,0.0
1.935670276823972,0.0
2.1851059449708705,0.0
1.4065033058471277,0.0
1.8756544369082264,0.0
1.535867080672002,0.0
2.134647376290367,0.0
1.818779529298434,0.0
2.514706550477663,0.0
2.1776690977950683,0.0
1.7190789503241506,0.0
1.6603846734035224,0.0
1.2118039215078753,0.0
